Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
bcb7e120-e71a-4fd2-9e89-91631c0b5dcd___Keller.St_CG 2044.JPG,Tomato___Septoria_leaf_spot,2776.456969975491,4064.6704036908886,2750.6057904411773,4264.472772010765,0.7742939669721788,0.7485029026502443,0.7758402582679955,0.7417456065370687,13.012944240196079,18.29990003844675,12.767218137254904,19.389527104959633,2.78483506380517,2.8586954978900514,2.769659677840587,2.8899058275701472,0.45060260178721084,0.4360056045637076,0.4506562962984865,0.4346916005008572,0.6712693958368807,0.6603072046886265,0.6713093894014045,0.6593114594035638,0.7939103777501124,0.6964600560574454,0.7960451290041537,0.6815541277548197
bcc93571-9b93-4943-9cee-dddc79bd4d92___Keller.St_CG 1844.JPG,Tomato___Septoria_leaf_spot,1265.0502144607847,2194.306559015763,1343.6129595588236,2127.982806612841,0.8662224422247689,0.8454872383030821,0.8633492804377589,0.8442589223050205,6.258149509803923,10.319108035371013,6.670098039215687,10.1436985774702,1.7272441544197625,1.7941009157058092,1.7416252924307756,1.8033626904295466,0.6634557394447902,0.6548723116430689,0.6614124341214547,0.6558481499662757,0.8145279242879216,0.8092418128366013,0.8132726689871329,0.8098445220943806,0.8424448580279619,0.7132468503186953,0.8326602942880073,0.7219140736025522
bce32f04-c236-45ed-b636-c92721eb5892___Keller.St_CG 1934.JPG,Tomato___Septoria_leaf_spot,3266.149754901962,5428.797370242217,3620.757781862747,5230.7299038831225,0.6750632375353828,0.6265384063347111,0.6576022718069957,0.627742294270131,16.04785539215687,25.981007304882752,18.509037990196088,25.392449058054602,3.7348741719193974,3.918536669254656,3.833306585187774,3.9248518208098533,0.30388958407016703,0.2839170165084528,0.29965301982992576,0.2852504936364789,0.5512618108214707,0.5328386402171419,0.5474057177541405,0.5340884698591414,0.7992632527782358,0.6643021837861168,0.7779423804381526,0.6765589622625758
bcf2f5b8-8788-4ba2-a510-1174c00e76e3___Matt.S_CG 1619.JPG,Tomato___Septoria_leaf_spot,1098.8289828431375,1506.0371549404085,1182.7871323529416,1549.877400999616,0.6907922003834754,0.6823213749805362,0.6896101873273871,0.6811329952194197,10.136703431372549,12.086705113417924,10.555759803921571,12.394463667820073,3.573292560533428,3.6144865418855954,3.5755335231154546,3.6228714948022938,0.42140991187471466,0.416453259082768,0.4215296394556406,0.4157906902692173,0.6491609291036504,0.6453318983924226,0.6492531397349116,0.6448183389678191,0.8370125949738019,0.7768818185183511,0.8243329694232953,0.77038692166647
bcfc0867-45d3-44f9-9026-e3e8eec25807___Matt.S_CG 2635.JPG,Tomato___Septoria_leaf_spot,1427.4553615196082,1891.368704344483,1388.7863970588237,1826.242952710496,0.5755585571906439,0.5609011800485462,0.5744172465684201,0.5628736545504601,12.33636642156863,15.121291810841983,12.521415441176474,14.903160322952708,4.7398722902811325,4.825443071500191,4.758612980813628,4.825867369338538,0.2702616350231881,0.2629004638295299,0.27081836657907266,0.2646269195549399,0.5198669397289927,0.5127382020383598,0.5204021200754977,0.5144190116577535,0.8544730615645656,0.8073891908099421,0.8584153046372006,0.8140213845712746
bd054825-e586-4626-bc0f-d5c41f9b5b28___Matt.S_CG 6016.JPG,Tomato___Septoria_leaf_spot,907.8339460784315,1141.6839984621301,896.2743872549022,1239.915017301038,0.705931546341337,0.6950802558770427,0.7024687644584073,0.6924356925936621,7.281862745098041,9.015394079200306,7.542463235294119,9.493302575932333,3.3756001284988106,3.446529857323411,3.3939677229328047,3.4597601260019575,0.4300642937671585,0.4259700542230747,0.43006327393329047,0.42437424117923483,0.6557928741356973,0.6526638140904356,0.6557920965773303,0.6514401286221435,0.9250640714964979,0.9059541890651509,0.9260182396869185,0.8978624440305304
bd0d0b69-ef6e-43d9-b65c-b01e3b1f8e39___Matt.S_CG 1012.JPG,Tomato___Septoria_leaf_spot,1597.206112132353,2577.1065743944637,1797.6418504901962,2525.5621683967693,0.7595319884064419,0.7323430107732881,0.750355179050493,0.7333385052420786,8.48938419117647,13.036570549788543,9.614093137254905,12.903498654363702,2.856922392768335,2.9644239724204993,2.892792978791244,2.9645328052632998,0.4574561057261255,0.44715226134448927,0.4574807819042331,0.4478805909240537,0.6763550145641899,0.6686944454266757,0.6763732563490613,0.6692388145677548,0.8463381550435465,0.7491279777250548,0.8247842833938429,0.7541614385489849
bd1ba363-76f2-4dc0-8b71-b589f86a73f7___Matt.S_CG 2875.JPG,Tomato___Septoria_leaf_spot,1325.1882046568628,1855.714571318723,1340.2788602941177,1832.1419454056131,0.8459689359899709,0.833550646419341,0.8455613574420813,0.8338981148218345,7.609712009803923,10.180207612456748,7.70670955882353,10.099038831218763,1.838902782826941,1.8924301823777008,1.8416693350970714,1.8911997214573777,0.6543956185487184,0.6436335258627203,0.6542209998060768,0.6440476122438935,0.8089472285314527,0.8022677395126394,0.8088392917051427,0.8025257704546899,0.8306098688496842,0.7635476416803888,0.8286809291499827,0.7665512302036926
bd20fd37-532f-4269-89f8-67071ccee72a___Matt.S_CG 1616.JPG,Tomato___Septoria_leaf_spot,4300.659114583334,6048.551987697039,3719.0365502450986,5865.817946943484,0.5795214455731262,0.5504225103326438,0.5892025629186863,0.5543759740985806,24.352650122549022,31.590419069588627,21.893412990196076,30.59287966166859,4.703185020669828,4.791495544508114,4.6775202672766,4.769038567623845,0.21220925137154295,0.1976794507066383,0.21648920865115737,0.19939853588976883,0.4606617537538177,0.4446115728438007,0.46528400859169594,0.4465406318463851,0.7541634992311019,0.6534686297679944,0.7876388989260539,0.6639441432094597
bd436afc-9c1f-4fd0-acaf-64da1b1ef331___Matt.S_CG 7497.JPG,Tomato___Septoria_leaf_spot,1282.967769607843,1806.1476047673973,1407.720618872549,1764.824851980008,0.6763295123021978,0.6651897571058234,0.6734235278699343,0.6669257072636631,12.30269607843137,15.21205690119185,13.185906862745098,14.86019223375625,3.8898538122530906,3.9673181679117766,3.9115302166525328,3.9496313051652754,0.40556363772722626,0.39714550648236463,0.40395113360189727,0.39951525425482537,0.6368387847228105,0.6301948162928386,0.6355715015652427,0.6320721906988357,0.862295529350895,0.8065846624803333,0.8489054618239338,0.8110098014648316
bd443b6c-56db-4224-a879-d339563800cf___Matt.S_CG 0791.JPG,Tomato___Septoria_leaf_spot,886.1637254901962,1110.166274509804,875.2130821078434,1282.9341945405608,0.5937970558814635,0.5757138518881417,0.5854968057870273,0.5692979551319292,8.083394607843136,9.775870818915802,8.341942401960786,10.91832372164552,4.598564880240435,4.688992079370548,4.623244920084237,4.723438787135822,0.265082930022595,0.2616535048699956,0.2653369734315678,0.2606387048071445,0.5148620495070451,0.5115207765770572,0.5151087005978134,0.5105278687859699,0.8882462522009659,0.8601159944724304,0.8895947756716104,0.8383467611283169
bd79204f-eef9-4a77-8f51-934b954b76f0___Matt.S_CG 6859.JPG,Tomato___Septoria_leaf_spot,1479.5830882352946,2143.138454440599,1187.3105392156867,1494.6716186082272,0.6936370937901539,0.6785146151019571,0.6999119453541924,0.6916484880078375,11.022824754901963,14.320922722029986,9.735140931372552,11.365321030372932,3.5534233463819875,3.63149425080317,3.532886833339676,3.579520306319364,0.42283768480440975,0.4127262458572921,0.42588748367233326,0.42056254458662784,0.6502597056595232,0.6424377369498869,0.6526005544529772,0.6485079371809013,0.8409900673081673,0.7702005329237517,0.8724004279136729,0.8397328270142878
bd7932fa-8fda-4370-baaf-c3b7cef2ac13___JR_Sept.L.S 2572.JPG,Tomato___Septoria_leaf_spot,3043.301914828432,4566.731180315263,3275.180790441177,4789.141437908496,0.6003942140715415,0.5730861264386924,0.5948140851153928,0.5691928113869209,20.13258272058824,26.96530565167243,22.060171568627453,28.233479430988076,4.6412328524601305,4.729651898443763,4.6800774599431865,4.75602244352587,0.26182111869908803,0.24997154479223901,0.26010238887987797,0.24819332250438667,0.5116845890771854,0.4999715439824941,0.5100023420337185,0.49819004657297866,0.7850650156735911,0.6731124342101502,0.7683991074585479,0.6571803768936886
bd7bec67-710f-4ecd-adb8-947e6bec69db___Matt.S_CG 1581.JPG,Tomato___Septoria_leaf_spot,1478.690670955883,1848.8723567858517,1379.0696691176472,1886.7491426374472,0.6362483861820211,0.6275238214287555,0.6379920569314437,0.626941565486961,14.351455269607849,16.267543252595157,14.266819852941179,16.416870434448292,4.220660265489723,4.261355079122948,4.219264385383506,4.2679603433548925,0.3557249489989204,0.3513681164535983,0.3570946919500989,0.35033868551725206,0.596426817806611,0.5927631200181049,0.597574005416985,0.5918941506023286,0.851180693588379,0.8142651656028281,0.8617280823428929,0.8104601227496407
bdaa50fa-956a-4452-8c8c-c846fbcc7b19___Matt.S_CG 1406.JPG,Tomato___Septoria_leaf_spot,2818.3343750000004,4281.812672049213,2656.871568627451,4142.780530565167,0.66920925771914,0.6440088238969359,0.6717633768356202,0.6461848299549074,15.876102941176475,21.88495194156094,15.0546568627451,21.310972702806612,3.700790805030008,3.7658705323310735,3.681105916962503,3.7599482305625536,0.33347969932218835,0.3215436601514129,0.33591940498865375,0.3222586615238779,0.5774770119426299,0.5670481991430825,0.5795855458762353,0.567678308132236,0.7703849403551384,0.6445298577253715,0.7813395433830267,0.6560892286693563
be2adeb7-79fb-47f0-8c49-01000fd3a450___Matt.S_CG 0680.JPG,Tomato___Septoria_leaf_spot,1463.0795802696084,2308.731657054979,1541.1610294117652,2289.1427297193395,0.8016830542361819,0.7823611464034929,0.7989346478612396,0.7830592708858902,8.218275122549022,12.142037677816226,8.612408088235295,12.05056516724337,2.4268245769471957,2.50523552367813,2.4360627051857255,2.5031527491295287,0.5512139343472915,0.5420208637703452,0.5513447801354572,0.5422539554404968,0.742437831974699,0.7362206624174203,0.7425259457658414,0.7363789482599953,0.8418396777566959,0.7460562926744855,0.8321739398192531,0.7482109323507516
be419ce9-4bc5-42fb-87c3-ebabb27321af___JR_Sept.L.S 2638.JPG,Tomato___Septoria_leaf_spot,3064.7120251225506,4487.251672433679,3188.2205422794123,4752.59044982699,0.6144648937437751,0.5905483722561008,0.6130383137279972,0.5852535224606887,21.00549938725491,27.053287197231835,21.49477634803922,28.33685505574779,4.54827633199495,4.623758159281844,4.552634249503996,4.643943181591744,0.2882116112567884,0.27786645014686184,0.28779676543708405,0.27450992442057515,0.5368534355452971,0.5271303919779828,0.5364669285585869,0.5239369469894017,0.7779709354798252,0.6693172899464174,0.7682750109310285,0.6497634622594725
be9ab6a4-83d9-4039-81ba-55b2685fe74c___Keller.St_CG 1785.JPG,Tomato___Septoria_leaf_spot,1593.5456495098042,2529.9794540561334,1759.3401654411764,2869.8651903114187,0.8587687364925616,0.8406636334712625,0.8562366123199433,0.8362203287257326,7.869791666666666,11.934271434063824,8.54751838235294,13.217224144559784,1.7135306165301907,1.767205699402523,1.7222490852799361,1.775185518382509,0.6537282811289153,0.6458495190312902,0.6514715609024323,0.6409822255983232,0.8085346505431387,0.8036476336251418,0.8071378822124707,0.8006136556406737,0.8085871516788525,0.6817216092869528,0.7886723155144714,0.6389630465688969
be9f9ef4-fd2d-402c-bf79-79fb062b7b59___JR_Sept.L.S 8512.JPG,Tomato___Septoria_leaf_spot,942.1830269607846,1141.3384390618994,574.1036458333334,1012.9056209150331,0.8744437348412732,0.8690737486000856,0.8803398431017331,0.8714423704711199,5.783425245098041,6.782806612841214,4.239399509803922,6.262545174932719,1.5277733753135812,1.554161942010932,1.5041421590780069,1.5486703225984462,0.7279420128000653,0.722875904381851,0.733601886847532,0.7245250287168118,0.8531951786080751,0.8502210914708309,0.8565056256952035,0.8511903598589518,0.7667059473262684,0.7183690156054767,0.8578461271763096,0.7500604576574894
beb68b2e-8410-4421-ac36-2ee33bf6e69a___Matt.S_CG 0871.JPG,Tomato___Septoria_leaf_spot,1886.5901960784313,3202.2233448673587,2028.9223958333337,3168.6259438677434,0.6742307230737219,0.6275835078023139,0.6586371912967894,0.6307326516339758,10.051286764705882,16.354586697424068,11.096844362745099,16.045305651672436,3.7535296385760133,3.9256328290274114,3.8146315933788673,3.909741413416154,0.3019094449710223,0.2886616303639759,0.29916615628041204,0.28973381314169394,0.5494628695107817,0.5372723986619599,0.5469608361486332,0.5382692756805779,0.8318534225432469,0.7089807351678004,0.8191501851642359,0.7120485158948172
bee496d7-5071-457d-ae59-4a2a3f620b2e___Matt.S_CG 6083.JPG,Tomato___Septoria_leaf_spot,1213.0038296568628,1674.190542099192,1158.209344362745,1824.2802921953098,0.927080921145361,0.9169314862277667,0.9258637352819966,0.9146313669576529,5.621078431372549,7.782852748942713,5.6152267156862745,8.463052672049216,0.9401469369695145,0.9860594690877852,0.9524323113923828,0.9961935038784544,0.8079941924614706,0.799607945898429,0.808224866985129,0.7970027701468148,0.8988849717630564,0.8942079992364355,0.8990132740872789,0.8927501162961642,0.8267950201817684,0.7616126664679104,0.8344981210815919,0.7402414459191141
beeecf7f-1986-4254-aa64-02d0b3a95896___Matt.S_CG 7581.JPG,Tomato___Septoria_leaf_spot,1711.1854319852941,2759.1849903883112,1922.8912224264704,2094.357093425606,0.6468653946909569,0.6241088946365353,0.6411248434395838,0.636772824045381,14.863097426470585,20.084982698961937,16.21704963235294,16.966828143021917,4.07937829669331,4.184084412081495,4.110436358689329,4.139678571620192,0.3651401010269111,0.3485500138724627,0.3611762663164031,0.3564604161798001,0.604268235990368,0.5903812445127832,0.6009794225399095,0.5970430605741935,0.8361659739969765,0.7357454235446295,0.8155200622614838,0.7994177814835112
bef6003b-6464-4498-9b5d-c69ded9cea76___Matt.S_CG 7771.JPG,Tomato___Septoria_leaf_spot,1238.5128523284316,1784.104129181084,1327.8946078431377,1718.6795386389852,0.6007299403309176,0.5879285563842476,0.5996600181031282,0.5900979207618339,12.833563112745102,15.798093041138024,13.370772058823533,15.377639369473279,4.658205319359317,4.731723625219008,4.668652344415217,4.72351772775529,0.3077492069418915,0.3011735981236919,0.30719406520985776,0.30178939794989074,0.5547514821448353,0.5487928553868863,0.5542509045638606,0.5493536183096374,0.8734814185069307,0.818036466771454,0.8646608370407601,0.8247092217190791
bf39f9c1-a339-4890-8e9f-16c4b6446193___JR_Sept.L.S 8545.JPG,Tomato___Septoria_leaf_spot,1309.5362745098046,2274.101530180699,1589.599693627451,1816.9983544790468,0.7928943166649213,0.7745890355187964,0.7882127552671945,0.7828875406159556,9.335294117647063,13.583667820069202,10.53967524509804,11.583514033064208,2.529894270288896,2.6105694376576114,2.551053012909648,2.58148345567828,0.5668395368377324,0.55193267381117,0.5638850785915048,0.5579933675289178,0.7528874662509214,0.7429217144566242,0.7509228179989638,0.7469895364253223,0.8007486392899233,0.655081915959453,0.7581358316644174,0.7244117807343722
bf4d8522-a43c-40ee-afd2-d5fb78ac3630___Matt.S_CG 6354.JPG,Tomato___Septoria_leaf_spot,1025.9757352941176,1506.7207996924258,962.1749387254903,1175.9621683967698,0.6311883056608618,0.6078041683669863,0.6312187097735387,0.6172748415571404,7.802052696078431,10.83057285659362,7.64935661764706,9.016839677047287,4.096957478843742,4.224180171507665,4.099564175105133,4.171414826332519,0.30766440515103866,0.30069478863968707,0.3079681243955151,0.30369697645347105,0.554675044644194,0.5483564430547772,0.5549487583511789,0.5510870860884612,0.9148869278127416,0.8751444548681742,0.9201797253099392,0.9025530160467983
bf59d55b-5231-42ee-9880-adae9625c00d___Keller.St_CG 1976.JPG,Tomato___Septoria_leaf_spot,2861.7469669117645,4485.42831218762,3169.012408088236,4497.092179930796,0.7806967488454554,0.748062848072651,0.7728393263467628,0.7479432371996336,13.670680147058825,20.78009996155325,15.095220588235295,20.678738946559015,2.642881247988137,2.755451734067167,2.670255303143043,2.749233110619529,0.4510492750590969,0.4319353692521478,0.44830328014803505,0.432208073049123,0.6716020213333913,0.6572179008914378,0.6695545385911704,0.6574253364824959,0.8190044539751605,0.7151779730030777,0.798965442730869,0.7144476522558778
bfb5ed4d-3ab7-4b59-88be-d49f685be1c3___Matt.S_CG 0760.JPG,Tomato___Septoria_leaf_spot,1541.3691023284318,2398.3752095347945,1549.5734068627453,2224.1858208381395,0.8317862513207838,0.8123408664320587,0.8302944357994334,0.8157529712119493,7.827374387254903,11.716262975778546,7.826348039215686,10.851318723567857,2.0417392517771322,2.1182211714654495,2.03703888547742,2.1001970243002326,0.5975232582429613,0.585657338133782,0.5980090970307395,0.5885485343007547,0.7729962860473272,0.7652825217746594,0.7733104790643532,0.7671691692845554,0.8199441241571875,0.7194722518678929,0.8188090390798017,0.7398232659445119
bfba7874-d314-4594-8abe-ba74da25c523___Keller.St_CG 1983.JPG,Tomato___Septoria_leaf_spot,2846.8530177696084,3938.28859669358,2482.4597886029405,4071.4108266051526,0.7934717193480466,0.773296869808243,0.8001251470521132,0.7713183985600445,13.734390318627455,18.388496732026148,12.120327818627452,18.83043444828912,2.459132581508272,2.529841264953195,2.433856485709187,2.527793148105186,0.5026311191674702,0.4888338673159896,0.5074141393043317,0.487674936605727,0.7089648222355396,0.6991665519144845,0.7123300774952098,0.698337265657309,0.8001162411546326,0.7232861803967213,0.8262934647704138,0.7139452566833884
bfc3baa5-29f8-43c0-bc0a-79becd72135f___Matt.S_CG 6153.JPG,Tomato___Septoria_leaf_spot,748.4136029411766,1058.4514263744713,759.4178308823527,1085.6696347558634,0.6537492502144372,0.6249578543760003,0.6381132909494667,0.6234376819934686,5.810477941176472,8.076309111880047,6.359007352941176,8.288350634371398,3.930534932643662,4.0818740407778735,4.003582323041417,4.0916265139514785,0.3121862166425624,0.307383418999672,0.3119317450957865,0.30691413165699,0.5587362675203413,0.5544216978074289,0.5585085004686916,0.5539983137672804,0.9419349226373522,0.9179685440164396,0.9410811683172682,0.9158590950543486
