Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
cb7fe525-0005-4966-ae8d-e6ebb11a260c___Keller.St_CG 1937.JPG,Tomato___Septoria_leaf_spot,640.3596966911764,1013.9748096885814,638.1487132352943,952.0716493656287,0.4701102192866289,0.39882002336973,0.475086001766142,0.40483348221961235,11.285554534313725,15.456578239138793,11.252726715686276,14.919969242599002,5.921223086818994,6.191467439224413,5.914142778546332,6.166257870996458,0.05495669495825674,0.053103155042991346,0.055377425238152124,0.05276939668163591,0.23442844315111752,0.23044121819455682,0.23532408554619336,0.22971590428534963,0.9515217652241627,0.9233198423073332,0.95170487719958,0.9280008581755402
cb8d79da-8394-46ee-896c-70906127d4ad___JR_Sept.L.S 8537.JPG,Tomato___Septoria_leaf_spot,269.8015625,502.1498961937716,276.4401807598039,347.1772856593618,0.7412611057835052,0.7023677777623942,0.7367231923398128,0.7123903186580032,5.260723039215685,7.996970396001538,5.565885416666667,6.702729719338716,3.44482167334939,3.620083462850034,3.4688652633704966,3.560547223461691,0.42439339091804373,0.41913903932787805,0.42462437343340764,0.42188067813506214,0.6514548264600115,0.6474094835016537,0.65163208441068,0.6495234238540302,0.9742671193323071,0.9522087776822251,0.9736246450801868,0.9669580199689506
cba8fd06-5896-4944-a6d5-77300f74f11d___Keller.St_CG 1948.JPG,Tomato___Septoria_leaf_spot,649.313725490196,1140.646828143022,809.31478247549,1075.2263590926568,0.6218539151713236,0.5547703216378067,0.6032119598199231,0.5601679517678608,10.90640318627451,16.292287581699348,12.713832720588233,15.623221837754711,4.505333709199905,4.776038274229358,4.598471694768314,4.742871106408955,0.23368454384281287,0.2269301116700006,0.23330258895598285,0.22702860914258124,0.4834092922594816,0.4763718208185709,0.483014067037372,0.4764751925783558,0.943078095101017,0.9001701774186144,0.929056223219254,0.905895981026152
cbb28fe8-58fe-49e4-ad76-efc3826e0049___Keller.St_CG 1791.JPG,Tomato___Septoria_leaf_spot,287.4258118872549,424.1100192233757,261.50526960784316,408.08835063437147,0.36638058058475015,0.2649977924407653,0.3664830423500559,0.2651755839382218,7.563281249999999,10.138100730488276,7.441023284313726,9.980330642060746,7.136381297460248,7.454423065733936,7.136423901489554,7.446167202954953,0.0016156073910875625,0.0010691166160473281,0.0016150866797776096,0.0010676343245381772,0.04019461893198594,0.03269734876174715,0.04018814103411116,0.03267467405404646,0.9728133240874067,0.959874222288047,0.975247501858369,0.9613910975996859
cbb5096f-9a1f-4ffc-8b08-cfc4d9712f07___Matt.S_CG 1148.JPG,Tomato___Septoria_leaf_spot,371.7197457107843,651.9674894271434,464.5854319852941,712.1774394463669,0.596769033991833,0.5317365874049549,0.5832028960423792,0.5301915938363444,7.9433670343137255,11.461345636293734,9.02627144607843,11.913787004998078,4.523150337633241,4.76661084213857,4.58809436436093,4.784504610502124,0.15605602576795882,0.151499867986184,0.15587689943471258,0.15123407390260832,0.39503927117181503,0.38922983953723794,0.3948124864219882,0.3888882537472793,0.9735197155970648,0.9536002749818564,0.9669141457605589,0.9493153576821773
cbc521e4-3e95-4c0d-a806-56519afd72df___JR_Sept.L.S 8561.JPG,Tomato___Septoria_leaf_spot,252.62662377450988,320.0927335640139,272.4322610294118,462.92930411380235,0.7541386553979966,0.7347059206299227,0.7604896704291736,0.7161764349905403,4.735569852941177,5.502560553633218,4.633210784313725,7.189603998462129,3.4142054028474673,3.484998214817395,3.3940341388556057,3.585837738586801,0.41676883015528143,0.4141128164558598,0.41559521115958237,0.4102448035468569,0.6455763550156414,0.6435159799537691,0.6446667442637183,0.6405035546715232,0.9764525579904856,0.9702368847982434,0.9746061814833293,0.9569555420543382
cbf33493-c9d7-486c-90c7-0e1117aec294___Matt.S_CG 7472.JPG,Tomato___Septoria_leaf_spot,556.2416207107842,915.8573779315648,565.6455729166667,804.7311803152634,0.5714315479837342,0.5105654877729009,0.5737121571085052,0.5210970287264609,10.810431985294118,15.117477893118032,10.92244178921569,14.108404459823145,5.3743208814857875,5.619603629476183,5.36796560061243,5.572506276728008,0.17336541902922706,0.1684873754379212,0.17312657022971184,0.17062359329752355,0.41637173178450415,0.41047213722483183,0.4160848113422453,0.41306608829281005,0.9540684238976778,0.9244444321553278,0.9533039630069491,0.9336119034470293
cc2256d7-6e78-4597-a532-e698af7fd12d___Keller.St_CG 1924.JPG,Tomato___Septoria_leaf_spot,732.7792279411765,1194.9825913110342,854.8912837009804,1199.6684967320261,0.536244268829442,0.459446347223891,0.521250921395402,0.4614062014229867,11.011917892156863,15.869819300269128,12.271216299019608,15.77131872356786,5.713553195587796,6.026910377913455,5.7980188171246585,6.005534760216355,0.11031643795261287,0.10559573038554214,0.11040875767433198,0.10464697241072367,0.3321391846088216,0.32495496670391444,0.3322781330065702,0.32349184288127525,0.9440102765972996,0.9088797752900081,0.9347083821229478,0.9085225313140627
cc24a097-d7aa-46b3-808d-d31acc19c97b___Matt.S_CG 2645.JPG,Tomato___Septoria_leaf_spot,176.6896292892157,356.05976163014225,228.7865042892157,302.9383775470972,0.6735769350208958,0.6213860668075899,0.6627815163746821,0.6319737779783879,5.241681985294118,8.14483660130719,6.00029105392157,7.272525951557093,4.221337087465445,4.451217162802522,4.279510318166919,4.396284889356378,0.30425738248491413,0.3001978532197342,0.304773829077721,0.30078940531109105,0.5515953068010225,0.5479031421882286,0.552063247352802,0.5484427092332352,0.9857611904587325,0.9713638913706504,0.9815639120728176,0.9756361790287083
cc2c7bfd-1c41-470d-91e6-e899126483e7___Matt.S_CG 7387.JPG,Tomato___Septoria_leaf_spot,648.0539675245097,1004.751664744329,698.8752910539216,1022.3784083044983,0.458847076169602,0.38565005427785487,0.4554530001881538,0.3848675374310103,11.75470281862745,15.937731641676276,12.15424325980392,16.237385620915035,6.76224821745033,7.0540393868326134,6.779739741656892,7.0658865841240726,0.07174832424353009,0.06904418502864877,0.071581132500871,0.06953417455002446,0.2678587766781781,0.2627626020358467,0.2675465053049114,0.2636933342919848,0.947781773201132,0.9190195466667389,0.9437229089658259,0.9175979539446294
cc446d29-cb74-4c2d-b9c4-a08632ea045b___Matt.S_CG 7850.JPG,Tomato___Septoria_leaf_spot,492.2962928921569,874.3672741253365,567.3801470588237,752.243721645521,0.6005859864337149,0.5373559212806853,0.591560833993222,0.5434554561742497,9.734895833333333,14.164490580545944,10.55373774509804,13.233371780084584,4.912940950054122,5.1735549780015955,4.961425492409925,5.1279378268088305,0.20956493326353604,0.2050840886471814,0.2092842799578663,0.20661230092054908,0.4577826266510515,0.45286210776259633,0.45747598839487336,0.45454625828462064,0.9590248665279282,0.9272880362230453,0.9527754370877792,0.9374437723616244
cc997e01-8e1e-4d98-973d-d8a6e9703840___Matt.S_CG 6576.JPG,Tomato___Septoria_leaf_spot,348.4287990196079,476.6871203383314,362.7400735294118,633.6127335640136,0.7014989307951669,0.6694903889050297,0.6990714150424296,0.6585036972151157,6.71372549019608,8.563567858515954,6.8905943627451,9.85319492502883,3.906488987803748,4.030551389783645,3.91419437748881,4.096600565247027,0.36075779077045195,0.3581909842442225,0.3611573070509991,0.3557021035147364,0.6006311603392318,0.5984905882670357,0.6009636486934955,0.5964076655398859,0.9682451831280362,0.9566497227609969,0.9669408939804631,0.9423787921044153
ccfd6b0f-5f54-45ea-8567-cf0cc63403bf___Matt.S_CG 2568.JPG,Tomato___Septoria_leaf_spot,318.2788296568628,525.7913725490196,428.56142769607857,638.7119415609382,0.7357983308473575,0.6933180161473257,0.723763048130446,0.689946384452634,5.729840686274511,8.193402537485582,6.657077205882354,8.819838523644751,3.545477739987758,3.7170068038466644,3.602336409835129,3.738785759493743,0.3954331773686802,0.39165244444326186,0.3949743012894306,0.3904204454531357,0.6288347774802855,0.6258214157755085,0.6284698093698937,0.6248363349335053,0.970325151399503,0.9510823388765138,0.9600348187027562,0.940576631827695
cd2cd0c6-bf72-4bfb-9647-58f5358638d4___Matt.S_CG 6020.JPG,Tomato___Septoria_leaf_spot,300.33848039215684,515.2566858900423,264.6263480392157,364.6078892733565,0.7959723103539802,0.7699362502848508,0.800220998674894,0.7808197143934476,5.062959558823529,7.367320261437909,4.848008578431372,6.001384083044983,2.6155906148177928,2.7416609543972736,2.601713168432108,2.6710479347343856,0.5404976393873073,0.5349113997943298,0.5411097850454905,0.5396972357805778,0.7351854455763575,0.731376373554909,0.735601648343375,0.7346408889931038,0.9647288222087176,0.9396644889029655,0.9689227868578083,0.9573051569213147
cd3b1a93-f5b4-406f-aa8a-640280edf543___Keller.St_CG 1860.JPG,Tomato___Septoria_leaf_spot,668.0495863970586,931.3506651287967,686.5903033088235,1084.7780699730874,0.63451782807038,0.5873101079934508,0.6335960706223333,0.5783321314477557,8.77222732843137,11.472987312572089,9.113740808823529,12.794586697424068,4.35180825451612,4.514184804276769,4.367299507689951,4.577607355958905,0.23525914504224632,0.23177995911725308,0.23616288457545626,0.2320742396863005,0.48503519979713466,0.4814353114565373,0.48596592943894357,0.48174084286709645,0.9468773433524159,0.9260571628231876,0.9454270153928166,0.9138744819492719
cd6c24ea-037a-4d83-b2c8-24616da8ff46___Keller.St_CG 1883.JPG,Tomato___Septoria_leaf_spot,345.0868412990196,562.2276662821992,374.07670036764705,551.9353171856978,0.3476466888858407,0.24735752821708773,0.3390997906046058,0.24082591128767566,9.200597426470589,12.813871587850826,9.857552083333333,12.844905805459438,6.975450115518262,7.312261196743057,7.041358574094242,7.33239174036534,0.0020486180335913475,0.0013448317056655081,0.0019698028975108734,0.0013337935709522896,0.04526166185185148,0.03667194712127389,0.04438246159814565,0.03652113868641406,0.9668142822676133,0.9459417686428812,0.9639967579423553,0.9469324379429146
cd83759b-c7da-4406-8794-9b311ab05871___Matt.S_CG 6684.JPG,Tomato___Septoria_leaf_spot,490.4248468137255,612.2780469050365,431.3043811274511,784.0455824682815,0.6859918832593378,0.6533138167822947,0.6936699108888624,0.6448883447889431,8.758333333333333,10.706958861976165,8.242218137254904,12.047643214148405,3.96010216873965,4.079987476416157,3.927900223688782,4.132022785082202,0.34644455079251363,0.3437112063337069,0.3467459583979119,0.34143506405796364,0.5885954050045868,0.5862688856947015,0.5888513890600173,0.5843244510184078,0.9522071775291471,0.9404481485373273,0.9579685779543,0.9237415643054119
cd89e385-73ad-46bb-9f59-10e44880b2ce___Matt.S_CG 6835.JPG,Tomato___Septoria_leaf_spot,466.4873468137254,825.04369088812,467.6929840686274,583.1612149173395,0.6655332390482334,0.6159330160933838,0.6636653885612236,0.6252622853247822,8.686060049019606,12.539115724721261,8.73765318627451,10.78806612841215,4.114935682689525,4.319058573384595,4.120725387189797,4.255317907459818,0.3023140390668174,0.29690912870142366,0.30249346201074245,0.3001967545384092,0.5498309186166392,0.544893685686872,0.5499940563412867,0.5479021395636352,0.9578477206938204,0.925573787074138,0.9577387780640623,0.9473937183801483
cda009cd-6374-4de5-af6c-de0b1bf35758___Keller.St_CG 1969.JPG,Tomato___Septoria_leaf_spot,230.50894607843145,424.1383467896963,270.7537071078431,352.0408150711264,0.7464979622596533,0.7066654084537454,0.7381960892802548,0.7102512046752694,4.689185049019609,6.96242983467897,5.247334558823529,6.546989619377161,3.4094059615527916,3.5793800345956353,3.4514665263038697,3.558235519560559,0.41799865910384537,0.4133498691317523,0.4180039050532321,0.41394436735878193,0.6465281580131258,0.6429229107223916,0.6465322150157965,0.6433850848121846,0.9788627883978751,0.9612041192939556,0.975172226941855,0.967798871362296
cde3269d-4c8f-4ea8-9b3c-e5b1d4529022___Matt.S_CG 2522.JPG,Tomato___Septoria_leaf_spot,436.2612898284314,736.116985774702,417.6889705882353,561.9022683583238,0.6838198454431762,0.6372558211815122,0.6807978649834188,0.6481830210247482,7.449126838235295,10.775624759707807,7.5436580882352935,9.265282583621685,3.93785090655674,4.138005008360327,3.9523233110977842,4.055539933109323,0.32109990431959023,0.31563612433688226,0.3214176604767022,0.31926928314472824,0.5666567782349297,0.5618150267987518,0.5669370868771086,0.5650391872646784,0.963016124047103,0.9377156826245202,0.964594321818033,0.9524563352119912
cded6e08-aa66-43bc-a190-3d83a229b273___Matt.S_CG 1564.JPG,Tomato___Septoria_leaf_spot,340.1923100490196,556.6742637447137,387.9683210784315,578.8270049980777,0.7088392706767886,0.6705606520114782,0.706026450773777,0.6658867896733799,6.50499387254902,8.998200692041523,6.924448529411766,9.372979623221838,3.8080020067193954,3.9657768760196213,3.825550910564126,3.990148618285442,0.3660682442975659,0.36201338987562964,0.3661352433465344,0.36210088244236943,0.6050357380333544,0.6016754855199185,0.6050911033443926,0.6017481885659228,0.9695737781687629,0.9503231067205529,0.9652995221256627,0.9483461609979816
cdf046be-8d54-4e89-babf-425b7f7ac27c___Matt.S_CG 7437.JPG,Tomato___Septoria_leaf_spot,386.1506740196079,809.0362014609766,547.2460631127451,653.1228450595925,0.5496925580708171,0.4758448401550953,0.5278240337063114,0.48665850725282134,8.443290441176472,13.65836216839677,10.504610906862744,12.286705113417918,5.908830256770017,6.257497010139586,6.03707596252036,6.188867401262656,0.1444041626492817,0.1402714424006027,0.14376422335028147,0.14154276025206047,0.38000547713063515,0.37452829319105213,0.37916252893750124,0.37622169029982905,0.9703792901514203,0.9379597713493187,0.9580315103792407,0.9499158497835957
cdf6e7c1-419f-4bfe-aaaa-9e2872ee8fa3___JR_Sept.L.S 2642.JPG,Tomato___Septoria_leaf_spot,542.2198223039215,960.1398539023453,718.5581648284314,923.9672895040371,0.4906741994823657,0.42738706337447946,0.487273324817627,0.41818278135669223,8.33330269607843,12.120753556324491,9.516222426470588,12.296916570549792,5.970138070283291,6.219193475296706,6.0109334310048155,6.262086617697401,0.07194128920141894,0.06984414683318355,0.07192237722007462,0.06971331057273837,0.26821873387483386,0.26428043217987884,0.2681834767842244,0.26403278314015927,0.9610626760216502,0.9310797388986962,0.9484831149868883,0.9336759082748567
cdf7e54e-1bc9-4107-a49c-77be805c52be___Matt.S_CG 7730.JPG,Tomato___Septoria_leaf_spot,359.5933057598039,585.0399538638985,340.4730392156863,513.1705190311419,0.6180899545098402,0.5705439875310312,0.6213488486717996,0.5748599949019529,7.547012867647059,10.287812379853902,7.235753676470588,9.806089965397923,4.943260282096851,5.1432709154078005,4.920787566275294,5.117321085448134,0.2392381537121014,0.2343268463420376,0.23907962445615127,0.23629636098025766,0.4891197744030611,0.48407318283709705,0.4889576918877044,0.486103241071542,0.971498906794567,0.9536935843628642,0.9730111023161966,0.9593821119565636
ce0bad5b-8752-4d85-af7f-d4d6ad672865___JR_Sept.L.S 2529.JPG,Tomato___Septoria_leaf_spot,970.1634650735296,1713.8756785851594,1070.1550551470589,1376.6835524798153,0.3165028942400907,0.21575482343819735,0.30346896581509264,0.23168526361727215,16.615119485294116,24.419777008842754,17.894515931372545,21.81680891964629,6.998173552917801,7.402250390493026,7.075904001251665,7.3055179914681005,0.004112100274871744,0.003023509397577396,0.004077366319632175,0.003466755001070922,0.06412566003458946,0.05498644739913096,0.06385425842989781,0.0588791559133699,0.9029108302159521,0.8285446437709277,0.8929175391126699,0.8622802869910086
ce1c325e-c775-4428-92fe-b907fd5eef83___Matt.S_CG 1229.JPG,Tomato___Septoria_leaf_spot,234.00019914215687,376.39587850826615,242.5383731617647,398.13096501345643,0.6821794206817032,0.6430181323134303,0.6849550158919864,0.6430511522903611,5.363403799019609,7.382176086120725,5.367447916666666,7.558815840061517,3.8384837687567552,4.00733312113826,3.8335089917289142,4.010758869980514,0.30952304686092036,0.30440196824898486,0.3092194795590188,0.30453398975137624,0.5563479548456347,0.5517263526867144,0.5560750664784556,0.5518459837231546,0.9814745584863885,0.9702587699866952,0.980796027477658,0.9685413542443343
ce1dd162-881b-4097-89b4-eccee085fbfa___Matt.S_CG 0732.JPG,Tomato___Septoria_leaf_spot,511.6993872549018,808.9397923875433,503.3584558823529,741.4468127643213,0.7199573052094871,0.6817341817859983,0.7194153202459489,0.6854214315499211,7.207720588235293,10.14652825836217,7.287224264705882,9.559846212995,3.4324565687594384,3.5909179768891915,3.435605752343953,3.5698452569408556,0.386447421275208,0.38219546210083044,0.38636410676163474,0.3826051440600212,0.6216489534095654,0.6182195905184746,0.6215819388959389,0.6185508419362318,0.9539135664936118,0.9272694345283976,0.9546720744785485,0.9333394174139883
ce36c943-7a6b-4437-b5cc-773c511eeb55___Matt.S_CG 7800.JPG,Tomato___Septoria_leaf_spot,468.6336397058824,637.6688965782394,455.0308517156863,781.3002383698581,0.6669055563993856,0.6259029115484243,0.6641131969813647,0.6177364953867351,8.115992647058825,10.460161476355252,8.20643382352941,11.580592079969247,4.206204677165125,4.3607997223635975,4.221504712667397,4.411735012805446,0.30106599672076245,0.297804188109119,0.30071173926400746,0.2964042880026773,0.5486948120045992,0.5457143832712484,0.548371898681914,0.5444302416312647,0.9591953508379069,0.9445731983024005,0.9603797664336685,0.932088622150477
ce568d1c-fb5d-4d7a-bbff-13da7d3ec8ef___Matt.S_CG 1041.JPG,Tomato___Septoria_leaf_spot,308.9701286764706,554.9009150326798,337.6107536764706,494.0974702037678,0.5761210772770176,0.5128764711115916,0.5708368877704203,0.5138849216082912,7.373805147058824,10.599769319492504,7.800857843137255,10.174025374855825,4.888084411509578,5.133744749228166,4.92235001903979,5.114899033446238,0.1510288306283565,0.14735723299278178,0.15078373024253752,0.14773333877293515,0.3886242795147474,0.3838713755840383,0.38830880783538446,0.3843609485534855,0.9777871903361732,0.9601565825343266,0.9757311165056125,0.9645224377168264
